   500     0.12010856    0.039266891    0.081267484    0.017553343
   501     0.11951101    0.039660782    0.082064224    0.017958421
   502     0.11990938    0.040263995    0.081068299    0.017819480
   503     0.11951101    0.040353739    0.080470744    0.017546995
   504     0.10556805    0.029627217    0.078877263    0.017738941
   505     0.10536887    0.029824162    0.078678078    0.017756239
   506     0.10497050    0.029738941    0.078678078    0.017840746
   507     0.10477131    0.029806070    0.078080523    0.017458361
   508     0.10497050    0.030116405    0.077482968    0.017052728
   509     0.10497050    0.030555842    0.075889488    0.016536560
   510     0.10477131    0.030679310    0.076088673    0.016756993
   511     0.10377539    0.030179964    0.076287858    0.017078754
   512     0.10377539    0.030461654    0.076088673    0.017089387
   513     0.10377539    0.030422218    0.075092748    0.016600516
   514     0.10377539    0.030309542    0.074893563    0.016802222
   515     0.10337702    0.030144178    0.075491118    0.017194049
   516     0.10397457    0.030530133    0.075092748    0.017310375
   517     0.10357620    0.030359294    0.076088673    0.017720373
   518     0.10437294    0.031033049    0.076287858    0.017749177
   519     0.10377539    0.030703908    0.075491118    0.017498274
   520     0.10317783    0.030599405    0.074694378    0.017274271
   521     0.10158435    0.029753858    0.074096823    0.017073041
   522     0.10138517    0.030197104    0.073300083    0.016638365
   523     0.10118598    0.030409284    0.073300083    0.016886253
   524    0.098198209    0.030602182    0.073100898    0.016478794
   525    0.097799839    0.030094346    0.073100898    0.016715414
   526    0.095807989    0.030102519    0.073300083    0.016666534
   527    0.096405544    0.030441182    0.073698453    0.016850228
   528    0.097003099    0.030841103    0.073698453    0.017013608
   529    0.096206359    0.030882365    0.075092748    0.017518826
   530    0.095807989    0.030530688    0.073499268    0.017682365
   531    0.095608804    0.030470224    0.074096823    0.018053323
   532    0.096206359    0.030842928    0.074694378    0.018536243
   533    0.096007174    0.030974172    0.074495193    0.018664551
   534    0.096604729    0.031752033    0.074694378    0.018834834
   535    0.097600654    0.031893831    0.074893563    0.019157151
   536    0.098994949    0.032518310    0.075092748    0.018859671
   537    0.098994949    0.032321127    0.073897638    0.018327871
   538    0.099194134    0.032256298    0.074495193    0.018540607
   539    0.098795764    0.032104186    0.074096823    0.018402619
   540    0.097600654    0.031809324    0.075291933    0.019046618
   541    0.097202284    0.031639040    0.074495193    0.018523706
   542    0.096405544    0.031376394    0.074893563    0.018374053
   543    0.097003099    0.031703075    0.073499268    0.018076731
   544    0.097600654    0.031837493    0.073300083    0.017962309
   545    0.097401469    0.031800278    0.074296008    0.018471652
   546    0.097202284    0.031571434    0.074495193    0.018658917
   547    0.096007174    0.030455862    0.073300083    0.018232732
   548    0.095807989    0.030457449    0.073100898    0.018118231
   549    0.095409619    0.030127990    0.073499268    0.018257012
   550    0.095608804    0.030385717    0.072901713    0.017885340
   551    0.095011249    0.030124975    0.071905788    0.017530966
   552    0.094812064    0.030131799    0.072104973    0.017617774
   553    0.094812064    0.029962785    0.072503343    0.017864392
   554    0.094812064    0.029810672    0.073698453    0.018382622
   555    0.094812064    0.029692363    0.073300083    0.018041182
   556    0.095608804    0.029856140    0.072503343    0.017988336
   557    0.095011249    0.029189764    0.072702528    0.018350962
   558    0.094214509    0.028630669    0.072702528    0.018119976
   559    0.096007174    0.029610792    0.073300083    0.018638365
   560    0.096604729    0.030061892    0.073100898    0.018664709
   561    0.095608804    0.029861773    0.072503343    0.018534815
   562    0.095608804    0.030092759    0.071706603    0.018137036
   563    0.096405544    0.030480619    0.071706603    0.018215910
   564    0.096405544    0.030756675    0.071706603    0.018210276
   565    0.095608804    0.030481492    0.070909863    0.017997143
   566    0.095608804    0.030611069    0.070511493    0.018081650
   567    0.096206359    0.030561238    0.071507418    0.018365562
   568    0.096405544    0.030514422    0.072901713    0.018786749
   569    0.096405544    0.030221464    0.073698453    0.019109383
   570    0.096206359    0.029969689    0.074694378    0.019578496
   571    0.096405544    0.030114422    0.074495193    0.019199762
   572    0.096803914    0.030336044    0.075690303    0.019713232
   573    0.096803914    0.030200833    0.076487043    0.019682127
   574    0.096803914    0.030516326    0.076487043    0.019738465
   575    0.096604729    0.030157667    0.076287858    0.019428050
   576    0.096604729    0.030428090    0.076287858    0.019332275
   577    0.096604729    0.030478794    0.077084598    0.019424162
   578    0.097003099    0.030779131    0.076287858    0.019309740
   579    0.097003099    0.030981948    0.075491118    0.019075739
   580    0.096604729    0.030884428    0.074694378    0.018609482
   581    0.097003099    0.030903075    0.075889488    0.019071771
   582    0.097003099    0.031060821    0.075889488    0.019099940
   583    0.097401469    0.031163658    0.076686228    0.019333307
   584    0.097003099    0.031066455    0.076686228    0.019017814
   585    0.097202284    0.030855941    0.076487043    0.018904662
   586    0.097401469    0.031180559    0.077084598    0.019069232
   587    0.097600654    0.031347352    0.076487043    0.018820155
   588    0.098198209    0.031728943    0.077084598    0.019153739
   589    0.097999024    0.031522952    0.077682153    0.019306328
   590    0.097401469    0.031225630    0.077084598    0.018776275
   591    0.097202284    0.031008054    0.076885413    0.018680183
   592    0.097999024    0.031545487    0.075690303    0.018282246
   593    0.098198209    0.031689506    0.075491118    0.018472922
   594    0.097600654    0.031454394    0.075690303    0.018361119
   595    0.097202284    0.031531998    0.075690303    0.018473795
   596    0.097401469    0.031636897    0.075092748    0.018082206
   597    0.098397394    0.032577108    0.074495193    0.017712438
   598    0.098198209    0.032540210    0.074694378    0.017871454
   599    0.097003099    0.031883356    0.073897638    0.017657449
   600    0.097202284    0.031785519    0.074893563    0.017990954
   601    0.097600654    0.032445943    0.074495193    0.017639199
   602    0.098198209    0.032833168    0.075092748    0.017654037
   603    0.097600654    0.032992422    0.075291933    0.017728308
   604    0.097600654    0.032975521    0.074495193    0.017718072
   605    0.098198209    0.033328943    0.074694378    0.017922158
   606    0.097999024    0.033196191    0.074893563    0.017912081
   607    0.098994949    0.033780282    0.075889488    0.018384448
   608    0.099592504    0.034194009    0.075690303    0.018417457
   609    0.099592504    0.034030629    0.075690303    0.018400555
   610    0.099393319    0.034084348    0.075491118    0.018236302
   611    0.098795764    0.033681650    0.075291933    0.018235350
   612    0.098198209    0.033114858    0.075092748    0.018183614
   613    0.097999024    0.032751121    0.074495193    0.017864551
   614    0.097799839    0.032708431    0.073499268    0.017676731
   615    0.098397394    0.032886967    0.073698453    0.017926284
   616    0.098596579    0.032901250    0.073499268    0.017992224
   617    0.098596579    0.033087165    0.073897638    0.018305336
   618    0.097999024    0.032784924    0.074096823    0.018194168
   619    0.097003099    0.031996033    0.073100898    0.017718231
   620    0.097202284    0.032084110    0.072104973    0.017730450
   621    0.097600654    0.032147352    0.071308233    0.017253164
   622    0.097401469    0.031659433    0.071905788    0.017615473
   623    0.098596579    0.031797024    0.071905788    0.017733783
   624    0.099194134    0.032025312    0.072901713    0.018183932
   625    0.098596579    0.031701250    0.072304158    0.018369292
   626    0.099194134    0.032002777    0.072104973    0.018085380
   627    0.099592504    0.032312319    0.071308233    0.017867249
   628    0.098994949    0.032197183    0.071507418    0.018162745
   629    0.099592504    0.032577108    0.070511493    0.017828129
   630    0.099990874    0.032863797    0.068918013    0.017165800
   631     0.10019006    0.033074628    0.068718828    0.017083356
   632     0.10058843    0.033546757    0.069117198    0.017428447
   633     0.10078761    0.033791153    0.068519643    0.017090974
   634     0.10098680    0.034260821    0.067125348    0.016387145
   635     0.10178354    0.034780956    0.067922088    0.017023210
   636     0.10158435    0.034942591    0.068121273    0.017184844
   637     0.10019006    0.034330966    0.067523718    0.017060266
   638    0.099194134    0.034999960    0.068320458    0.017149216
   639    0.099393319    0.035391391    0.067922088    0.017265463
   640    0.099592504    0.035455981    0.067125348    0.017113906
   641    0.099592504    0.035337671    0.066926163    0.017160325
   642    0.099592504    0.035309502    0.066726978    0.017167229
   643    0.098994949    0.035402817    0.065930238    0.016709542
   644    0.098795764    0.035529538    0.065133498    0.016402698
   645    0.097401469    0.034865066    0.065930238    0.016839119
   646    0.097003099    0.034739695    0.064934313    0.016532831
   647    0.096803914    0.034381115    0.065332683    0.016610514
   648    0.096604729    0.034236540    0.066129423    0.017046618
   649    0.097202284    0.034236223    0.066129423    0.016900139
   650    0.098198209    0.034647253    0.066527793    0.017252926
   651    0.097600654    0.034767070    0.066129423    0.017215632
   652    0.097600654    0.034722000    0.065930238    0.017092640
   653    0.091625104    0.033683714    0.065731053    0.016969570
   654    0.092222659    0.033942868    0.065133498    0.016549177
   655    0.092621029    0.034517120    0.065531868    0.016502757
   656    0.093019399    0.034527673    0.065133498    0.016166078
   657    0.092222659    0.033841460    0.064336758    0.015829796
   658    0.092023474    0.033942948    0.064137573    0.015959611
   659    0.091625104    0.033756953    0.063739203    0.015745765
   660    0.090230809    0.033669669    0.063340833    0.015610474
   661    0.089832439    0.033403372    0.064336758    0.015812894
   662    0.089434069    0.033435350    0.065332683    0.016114739
   663    0.090828364    0.034353025    0.065332683    0.016114739
   664    0.091027549    0.034460464    0.064137573    0.015475104
   665    0.090031624    0.033759095    0.063739203    0.015210553
   666    0.090429994    0.033788613    0.064735128    0.015648800
   667    0.091226734    0.034866415    0.065332683    0.015765443
   668    0.091625104    0.035165404    0.065133498    0.015861853
   669    0.091824289    0.035311962    0.064735128    0.015665701
   670    0.092421844    0.035756794    0.064735128    0.015614997
   671    0.093616954    0.036418964    0.063739203    0.015227455
