   499      1.3665530     -1.2196489      0.0000000      0.0000000
   500      1.3712988     -1.2286072      0.0000000      0.0000000
   501      1.3730228     -1.2329927      0.0000000      0.0000000
   502      1.3723632     -1.2321898      0.0000000      0.0000000
   503      1.3723883     -1.2295634      0.0000000      0.0000000
   504      1.3746313     -1.2328462      0.0000000      0.0000000
   505      1.3764580     -1.2352385      0.0000000      0.0000000
   506      1.3720142     -1.2239396      0.0000000      0.0000000
   507      1.3777465     -1.2347860      0.0000000      0.0000000
   508      1.3768941     -1.2319625      0.0000000      0.0000000
   509      1.3750785     -1.2299057      0.0000000      0.0000000
   510      1.3783542     -1.2367543      0.0000000      0.0000000
   511      1.3788904     -1.2350723      0.0000000      0.0000000
   512      1.3752960     -1.2278534      0.0000000      0.0000000
   513      1.3705930     -1.2171392      0.0000000      0.0000000
   514      1.3696406     -1.2155296      0.0000000      0.0000000
   515      1.3708978     -1.2194003      0.0000000      0.0000000
   516      1.3585798     -1.1943125      0.0000000      0.0000000
   517      1.3549601     -1.1869292      0.0000000      0.0000000
   518      1.3554844     -1.1888593      0.0000000      0.0000000
   519      1.3567719     -1.1900827      0.0000000      0.0000000
   520      1.3555401     -1.1871398      0.0000000      0.0000000
   521      1.3580431     -1.1916093      0.0000000      0.0000000
   522      1.3599893     -1.1966344      0.0000000      0.0000000
   523      1.3599362     -1.1955246      0.0000000      0.0000000
   524      1.3594037     -1.1932027      0.0000000      0.0000000
   525      1.3560497     -1.1863436      0.0000000      0.0000000
   526      1.3579259     -1.1894433      0.0000000      0.0000000
   527      1.3665549     -1.2088772      0.0000000      0.0000000
   528      1.3707677     -1.2174963      0.0000000      0.0000000
   529      1.3706495     -1.2181177      0.0000000      0.0000000
   530      1.3710823     -1.2169529      0.0000000      0.0000000
   531      1.3656484     -1.2054984      0.0000000      0.0000000
   532      1.3543897     -1.1858166      0.0000000      0.0000000
   533      1.3547524     -1.1840816      0.0000000      0.0000000
   534      1.3498688     -1.1745261      0.0000000      0.0000000
   535      1.3505675     -1.1779796      0.0000000      0.0000000
   536      1.3497808     -1.1753217      0.0000000      0.0000000
   537      1.3506859     -1.1759467      0.0000000      0.0000000
   538      1.3480195     -1.1690942      0.0000000      0.0000000
   539      1.3491766     -1.1698581      0.0000000      0.0000000
   540      1.3548256     -1.1818339      0.0000000      0.0000000
   541      1.3518075     -1.1739702      0.0000000      0.0000000
   542      1.3516472     -1.1726908      0.0000000      0.0000000
   543      1.3437616     -1.1569440      0.0000000      0.0000000
   544      1.3380018     -1.1440547      0.0000000      0.0000000
   545      1.3343200     -1.1374801      0.0000000      0.0000000
   546      1.3381152     -1.1440162      0.0000000      0.0000000
   547      1.3327135     -1.1342710      0.0000000      0.0000000
   548      1.3317088     -1.1300433      0.0000000      0.0000000
   549      1.3287211     -1.1226326      0.0000000      0.0000000
   550      1.3253552     -1.1151714      0.0000000      0.0000000
   551      1.3250269     -1.1136087      0.0000000      0.0000000
   552      1.3292293     -1.1207420      0.0000000      0.0000000
   553      1.3308951     -1.1223114      0.0000000      0.0000000
   554      1.3345149     -1.1272360      0.0000000      0.0000000
   555      1.3318397     -1.1214038      0.0000000      0.0000000
   556      1.3335964     -1.1237719      0.0000000      0.0000000
   557      1.3347588     -1.1269189      0.0000000      0.0000000
   558      1.3316547     -1.1181327      0.0000000      0.0000000
   559      1.3262868     -1.1073905      0.0000000      0.0000000
   560      1.3260247     -1.1051587      0.0000000      0.0000000
   561      1.3219947     -1.1001091      0.0000000      0.0000000
   562      1.3252383     -1.1051623      0.0000000      0.0000000
   563      1.3233312     -1.1003855      0.0000000      0.0000000
   564      1.3266174     -1.1051243      0.0000000      0.0000000
   565      1.3240875     -1.1019988      0.0000000      0.0000000
   566      1.3277891     -1.1096678      0.0000000      0.0000000
   567      1.3310405     -1.1171513      0.0000000      0.0000000
   568      1.3267414     -1.1084718      0.0000000      0.0000000
   569      1.3281695     -1.1124162      0.0000000      0.0000000
   570      1.3198824     -1.0955075      0.0000000      0.0000000
   571      1.3083972     -1.0783077      0.0000000      0.0000000
   572      1.3095148     -1.0793230      0.0000000      0.0000000
   573      1.3113169     -1.0827318      0.0000000      0.0000000
   574      1.3075155     -1.0737478      0.0000000      0.0000000
   575      1.3102836     -1.0772275      0.0000000      0.0000000
   576      1.3117484     -1.0798013      0.0000000      0.0000000
   577      1.3131143     -1.0816360      0.0000000      0.0000000
   578      1.3122447     -1.0803690      0.0000000      0.0000000
   579      1.3128353     -1.0813016      0.0000000      0.0000000
   580      1.3057594     -1.0679326      0.0000000      0.0000000
   581      1.3058422     -1.0654677      0.0000000      0.0000000
   582      1.3092033     -1.0714461      0.0000000      0.0000000
   583      1.3105622     -1.0720024      0.0000000      0.0000000
   584      1.3090484     -1.0677521      0.0000000      0.0000000
   585      1.3109782     -1.0717159      0.0000000      0.0000000
   586      1.3115430     -1.0713574      0.0000000      0.0000000
   587      1.3161759     -1.0798348      0.0000000      0.0000000
   588      1.3153541     -1.0783074      0.0000000      0.0000000
   589      1.3173997     -1.0808289      0.0000000      0.0000000
   590      1.3180578     -1.0813924      0.0000000      0.0000000
   591      1.3170790     -1.0778471      0.0000000      0.0000000
   592      1.3168312     -1.0776790      0.0000000      0.0000000
   593      1.3110333     -1.0662222      0.0000000      0.0000000
   594      1.3107609     -1.0646245      0.0000000      0.0000000
   595      1.3071331     -1.0570079      0.0000000      0.0000000
   596      1.3105532     -1.0616993      0.0000000      0.0000000
   597      1.2980277     -1.0402678      0.0000000      0.0000000
   598      1.2948427     -1.0336367      0.0000000      0.0000000
   599      1.2933006     -1.0308210      0.0000000      0.0000000
   600      1.2995767     -1.0409445      0.0000000      0.0000000
   601      1.2988795     -1.0388491      0.0000000      0.0000000
   602      1.2969643     -1.0342485      0.0000000      0.0000000
   603      1.2961950     -1.0326319      0.0000000      0.0000000
   604      1.2908872     -1.0252382      0.0000000      0.0000000
   605      1.2956006     -1.0318097      0.0000000      0.0000000
   606      1.2926028     -1.0271399      0.0000000      0.0000000
   607      1.2911139     -1.0226982      0.0000000      0.0000000
   608      1.2931010     -1.0247009      0.0000000      0.0000000
   609      1.2966367     -1.0287082      0.0000000      0.0000000
   610      1.2929342     -1.0188586      0.0000000      0.0000000
   611      1.2948012     -1.0212589      0.0000000      0.0000000
   612      1.2922604     -1.0176521      0.0000000      0.0000000
   613      1.2934950     -1.0170086      0.0000000      0.0000000
   614      1.2913575     -1.0102153      0.0000000      0.0000000
   615      1.2873569     -1.0036036      0.0000000      0.0000000
   616      1.2868221     -1.0011800      0.0000000      0.0000000
   617      1.2842746    -0.99596128      0.0000000      0.0000000
   618      1.2826843    -0.99483132      0.0000000      0.0000000
   619      1.2823125    -0.99384616      0.0000000      0.0000000
   620      1.2767001    -0.98233273      0.0000000      0.0000000
   621      1.2700433    -0.97040459      0.0000000      0.0000000
   622      1.2724843    -0.97304747      0.0000000      0.0000000
   623      1.2707418    -0.96813219      0.0000000      0.0000000
   624      1.2653092    -0.95959038      0.0000000      0.0000000
   625      1.2658322    -0.95938301      0.0000000      0.0000000
   626      1.2660423    -0.95748140      0.0000000      0.0000000
   627      1.2514489    -0.93690813      0.0000000      0.0000000
   628      1.2520406    -0.93787285      0.0000000      0.0000000
   629      1.2502475    -0.93263914      0.0000000      0.0000000
   630      1.2540722    -0.93898242      0.0000000      0.0000000
   631      1.2490792    -0.93268721      0.0000000      0.0000000
   632      1.2464061    -0.92715670      0.0000000      0.0000000
   633      1.2452735    -0.92371913      0.0000000      0.0000000
   634      1.2453990    -0.92297753      0.0000000      0.0000000
   635      1.2444943    -0.92301335      0.0000000      0.0000000
   636      1.2457797    -0.92394420      0.0000000      0.0000000
   637      1.2477539    -0.92822270      0.0000000      0.0000000
   638      1.2483123    -0.92928074      0.0000000      0.0000000
   639      1.2351859    -0.91084855      0.0000000      0.0000000
   640      1.2325806    -0.90487192      0.0000000      0.0000000
   641      1.2367259    -0.90931268      0.0000000      0.0000000
   642      1.2360901    -0.90703324      0.0000000      0.0000000
   643      1.2330655    -0.90198634      0.0000000      0.0000000
   644      1.2336530    -0.90254192      0.0000000      0.0000000
   645      1.2349970    -0.90524725      0.0000000      0.0000000
   646      1.2373933    -0.90917461      0.0000000      0.0000000
   647      1.2390043    -0.91171954      0.0000000      0.0000000
   648      1.2394971    -0.91192430      0.0000000      0.0000000
   649      1.2404128    -0.91252408      0.0000000      0.0000000
   650      1.2437247    -0.91807218      0.0000000      0.0000000
   651      1.2435354    -0.91709631      0.0000000      0.0000000
   652      1.2443995    -0.91868627      0.0000000      0.0000000
   653      1.2423918    -0.91462001      0.0000000      0.0000000
   654      1.2444187    -0.91692491      0.0000000      0.0000000
   655      1.2289952    -0.89254908      0.0000000      0.0000000
   656      1.2231981    -0.88044975      0.0000000      0.0000000
   657      1.2240769    -0.87927388      0.0000000      0.0000000
   658      1.2124947    -0.86273136      0.0000000      0.0000000
   659      1.2146948    -0.86376566      0.0000000      0.0000000
   660      1.2147826    -0.86114480      0.0000000      0.0000000
   661      1.2135941    -0.85723569      0.0000000      0.0000000
   662      1.2179117    -0.86315552      0.0000000      0.0000000
   663      1.2162855    -0.86028856      0.0000000      0.0000000
   664      1.2181852    -0.86257376      0.0000000      0.0000000
   665      1.2158550    -0.85714656      0.0000000      0.0000000
   666      1.2119130    -0.85136731      0.0000000      0.0000000
   667      1.2140062    -0.85447562      0.0000000      0.0000000
   668      1.2143563    -0.85559469      0.0000000      0.0000000
   669      1.2164821    -0.85891369      0.0000000      0.0000000
   670      1.2193627    -0.86448050      0.0000000      0.0000000
   671      1.2197366    -0.86263084      0.0000000      0.0000000
   672      1.2176429    -0.85963184      0.0000000      0.0000000
